939,0,1,1,3,0,0,2,0,0,1,1,0,0,0,0,51,21,0,1,42,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,13,0,0,0,59,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,https://new.express.adobe.com/webpage/NmLgK1QpTCVYz,1
940,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,36,27,0,0,30,0,1,1,1,0,1,1,0,0,1,0,0,8,2,0,0,0,0,1,7,0,27,9,0,0,0,372,0,6,4,61,0,0,1,0,0,1,9,0,0,0,0,10,1,https://dgdvwhgedhevravc.weebly.com/,1
941,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,33,24,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,185,0,1,0,6,0,0,0,0,1,0,1,0,0,0,0,3,0,https://bhdrdtru.webcindario.com/,1
942,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,38,29,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,185,0,1,0,6,0,0,0,0,1,0,1,0,0,0,0,3,0,https://provinclasbip.webcindario.com/,1
943,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,38,29,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,185,0,1,0,6,0,0,0,0,1,0,1,0,0,0,0,3,0,https://bancabipbyfwc.webcindario.com/,1
944,0,1,1,3,0,0,5,0,0,1,1,0,1,3,4,190,15,0,22,139,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQuWKg9txEEf9g-JY23_knJZmeel3BC9rXw1un0Sd_g7MRPhl6-wI6fki25ZC_fLaNQilSJ36qTrm7_/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
945,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,175,15,0,25,130,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vTFk7iMW9fux2v8MU6tDEMmipX92I6uwdyZF1NIvUSBu1PIVvV1L0xt5egC7nyhRL4P98sH4SZaP8v_/pub?start=false&amp;loop=false&amp;delayms=3000,1
946,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,10,142,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vTcxTKENvtfyWohT3bXxYVS9EUmFUCJeB7_kDxuaFcvr0LMbY_OAlIRfkVbyqkearOOE-JpuzQ_BNFA/pub?start=false&amp;loop=false&amp;delayms=3000,1
947,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,21,134,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRqklojBczlE7M9hIVZtvF6QwqbOw3wPn3DF8hHgVyEccevWC3Bh6CGn84pGsYbd3GA2y6f9l4JCJC-/pub?start=false&amp;loop=false&amp;delayms=3000,1
948,0,1,1,2,0,0,5,0,0,1,1,0,1,4,3,174,15,0,20,130,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,52,0,0,0,142,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vR1hYV5P-8IL71BBeWHI5dlDaiL-s3VeswwHkBB1nyqgB55p6Iccb8X-LmYTuIFKr_GCM1m7_fmVbJO/pub?start=true&amp;loop=false&amp;delayms=3000,1
949,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,42,26,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,185,0,1,0,6,0,0,0,0,1,0,1,0,0,0,0,3,0,https://porvinsduy.webcindario.com/Inicio/,1
950,0,1,1,3,0,0,2,0,0,1,1,0,0,0,0,51,21,0,3,40,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,13,0,0,0,59,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,https://new.express.adobe.com/webpage/mB0oi4D9RUqyb,1
951,0,1,1,2,0,0,5,0,0,1,1,0,1,3,3,175,15,0,19,132,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,25,0,0,0,115,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQZt-pTco_m3rNdfOzggXl5fSX3R_ka5ZGcBS_6Vbd9IyjR9gnmhb5ZPcAmEJbwvPSRRS77a7C0-4DO/pub?start=false&amp;loop=false&amp;delayms=3000,1
952,0,1,1,2,0,0,3,0,0,1,1,0,0,1,0,57,16,1,4,44,4,1,1,1,0,0,0,1,1,1,0,0,7,1,0,83,3,0,0,0,4,6,25,1,0,0,1313,0,6,1,27,0,1,1,0,0,0,5,0,0,0,0,6,0,https://sites.google.com/view/update-currently2409/update,1
953,0,1,1,3,0,0,5,0,0,1,1,0,1,3,4,190,15,0,23,141,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vSlYM44X8Oh3pZcwvnVhppzfPC9E9LetWIuHPMmO09GGg929U_acSE3G3rQ6g0GlL-u9E-dPZ9RGxfT/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
954,0,1,1,3,0,0,5,0,0,1,1,0,1,3,4,178,15,0,23,132,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vSlYM44X8Oh3pZcwvnVhppzfPC9E9LetWIuHPMmO09GGg929U_acSE3G3rQ6g0GlL-u9E-dPZ9RGxfT/pub?start=false&loop=false&delayms=3000&slide=id.p,1
955,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,44,10,0,0,38,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,36,0,0,0,68,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,https://taplink.cc/attcurrently.comactivated,1
956,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,19,7,0,0,14,3,1,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,3,3,36,0,1,0,450,1,2,0,8,0,0,1,0,0,0,5,0,0,0,0,7,0,https://fpt.one/EaL,1
957,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,41,22,0,8,27,10,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,8,0,49,20,0,0,0,346,0,1,5,75,0,1,1,1,0,0,17,0,0,0,0,6,0,https://porala8119.wixsite.com/porala8119,1
958,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,25,10,0,3,17,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,17,0,0,0,49,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,https://taplink.cc/att011,1
959,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,30,8,0,1,22,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,145,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,https://ag0yd.cn/mem/index.php,1
960,0,1,1,2,1,0,3,0,0,1,1,0,0,1,0,43,11,0,8,26,12,1,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,3,3,36,0,1,0,450,1,2,0,8,0,0,1,0,0,0,5,0,0,0,0,7,0,https://www.powr.io/form-builder/i/37057664,1
961,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,23,7,0,1,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://cutl.pl/xF8EWJU,1
962,0,1,1,2,0,0,4,0,1,1,1,0,0,0,0,51,11,0,2,40,3,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,12,7,16,56,0,0,1,2857,1,24,9,92,0,0,0,0,0,0,3,1,0,0,0,4,0,https://tinyurl.com/app/nospam/tinyurl.com/3awm3abe,1
963,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,28,11,0,2,21,8,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,12,7,16,56,0,0,1,2857,1,24,9,92,0,0,0,0,0,0,3,1,0,0,0,4,0,https://tinyurl.com/3awm3abe,1
964,0,1,1,2,0,0,3,0,0,1,1,0,0,1,0,55,16,1,2,44,4,1,1,1,0,0,0,1,1,1,0,0,7,1,0,83,3,0,0,0,4,6,25,1,0,0,898,0,6,1,27,0,1,1,0,0,0,5,0,0,0,0,6,0,https://sites.google.com/view/update-currently21/update,1
965,0,1,1,2,0,0,2,0,0,1,1,0,0,1,0,51,16,1,2,40,4,1,1,1,0,0,0,1,1,1,0,0,7,1,0,83,3,0,0,0,4,6,25,1,0,0,1313,0,6,1,27,0,1,1,0,0,0,5,0,0,0,0,6,0,https://sites.google.com/view/update-currently21IP:,1
966,0,1,1,2,0,0,3,0,0,1,1,0,0,0,0,49,16,0,2,39,4,1,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,4,1,10,4,0,0,0,143,0,2,2,133,0,0,0,0,0,0,15,0,0,0,0,22,0,https://sites.google.com/view/mmmmmmmmmmmm55/home,1
967,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,167,15,0,20,128,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRyNaOVp2cFxHhkNHC37_MWX7tikkst2PtMQ7eJyHcyldK9XRb93N-yR9FzKBXvX3Bh1nqSI2x3aZjU/pub?start=false&loop=false&delayms=3000,1
968,0,1,1,2,0,0,5,0,0,1,1,0,1,3,3,175,15,0,18,134,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vTfMpi_rQYZq1WSGVDcDzs7u71OFjG9hHQ_8vIy3X-lLd-Xx10SZLgQKJANZidERpl3jem8tlhluXh0/pub?start=false&amp;loop=false&amp;delayms=3000,1
969,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,174,15,0,19,133,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vSmZKMDTaLtpZb556wYt4ms4WAJlnLtmeC_hZV9H50b0yEl9SY1SDxZTruG4M-xkj9fInaO_yjsDFsG/pub?start=true&amp;loop=false&amp;delayms=3000,1
970,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,175,15,0,21,135,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vR2Deqrdkm0S62bbzUd7ZAMpUccxyjQu8lpGNTmV8wzFCwhnMKCc8i457rKgi4fKJNp8vCFL4Ck7HNz/pub?start=false&amp;loop=false&amp;delayms=3000,1
971,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,20,134,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRyNaOVp2cFxHhkNHC37_MWX7tikkst2PtMQ7eJyHcyldK9XRb93N-yR9FzKBXvX3Bh1nqSI2x3aZjU/pub?start=false&amp;loop=false&amp;delayms=3000,1
972,0,1,1,3,0,0,5,0,0,1,1,0,1,3,4,206,15,0,31,148,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRy9h6PDLvrq38TZQ308dSH7YJqQofhJm-mtZ6ZF7BAPeoSdzUtKXxVHJ-zBVua6len4iai3nbzUlF5/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.g282f17f685c_0_25,1
973,0,1,1,2,0,0,5,0,0,1,1,0,1,4,3,175,15,0,19,132,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRQuHow18iMmdoGD8xskA-PFjWzwdZn3G0o4l8--lYLxP40Y1vdHxDhRlUILSVz_UsRgu8Yh81KPm_b/pub?start=false&amp;loop=false&amp;delayms=3000,1
974,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,174,15,0,14,141,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRmhiAq1A0RvZxTKsXXmTzAx2ymdQ1hiYcR03uWFDKUiFCbiDjTDTlEcFONXYnn1Qq3NpCftGYDvTbq/pub?start=true&amp;loop=false&amp;delayms=3000,1
975,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,175,15,0,17,137,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQwNb4VZXAY_gwXLXpoRXlExHZVpi1GX2S1vqPxFEKFH0tJ393O_eBZHxvhhfFcCLoKSWQ9u0vM8qGX/pub?start=false&amp;loop=false&amp;delayms=3000,1
976,0,1,1,2,0,0,5,0,0,1,1,0,1,3,3,175,15,0,18,136,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRfUDyBm1jZ7ZT2cAY4ulywqEYyGUHRcR2b33eJ5RgamWrDWddhQ9cm-lhCGq92eGY-cNkAkKfJjZ1w/pub?start=false&amp;loop=false&amp;delayms=3000,1
977,0,1,1,2,0,0,5,0,0,1,1,0,1,4,3,175,15,0,19,134,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vR8CqPsH5lEDYG0RxqfLROmGtQovSw0khmVAp-8D5WWXAoavBR2H7atCX-aqV8Kicq1Zhc9gDvl8G-7/pub?start=false&amp;loop=false&amp;delayms=3000,1
978,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,14,141,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vREj2NKtKqzQJpcErkbE37fsyr0AtnDupcEEnaXuRrLXlnJUby5kE-fMhfGmBNA8bTkRCIZ75yAFjwh/pub?start=false&amp;loop=false&amp;delayms=3000,1
979,0,1,1,3,0,0,5,0,0,1,1,0,1,1,4,190,15,0,15,151,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vRnx7egwt_nfqgjTQrg4ncdLhb3FAZuGkwpr0FRrISvkuFvfrLOQ9vVBEaffZ260kaClfeIQIM7mjIf/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
980,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,167,15,0,21,129,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vR2Deqrdkm0S62bbzUd7ZAMpUccxyjQu8lpGNTmV8wzFCwhnMKCc8i457rKgi4fKJNp8vCFL4Ck7HNz/pub?start=false&loop=false&delayms=3000,1
981,0,1,1,3,0,0,5,0,0,1,1,0,1,3,4,190,15,0,24,141,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQnq5u1qp202ctvufsngvMIIe27kBHy9Ui6F7DNKhjef77w3r7EJe3UHfw5ZitXhb14E--hQTlpDyjj/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
982,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,19,134,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQs8p0NIyJiGHNvR9wja5_Vwn6qwVsyQ6u5RCJhi6dH8zMI1KgvFsHj_eYO6-VyZaPeRv5YpJA4BIDq/pub?start=false&amp;loop=false&amp;delayms=3000,1
983,0,1,1,2,0,0,5,0,0,1,1,0,1,1,3,175,15,0,14,141,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQvWKszoGoaM3VRqjxCMuU7d5gt_KQ2HNZL1iJ5QsojJdFgNpZpiQp6LOHqT4uItQkBrQkuCWdQaEmw/pub?start=false&amp;loop=false&amp;delayms=3000,1
984,0,1,1,2,0,0,5,0,0,1,1,0,1,2,3,175,15,0,18,136,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,37,0,0,0,127,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,https://docs.google.com/presentation/d/e/2PACX-1vQ1kOomZI-c6WM8Rwl6qnDrKVWINGU6fCpuHHESVrRRO0JJnQpKz6WPXvavnA1YOHyK8N_pokJ5M99q/pub?start=false&amp;loop=false&amp;delayms=3000,1
985,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,35,6,0,0,29,20,1,1,1,0,0,1,0,0,0,0,0,1,3,0,0,59,0,0,11,55,8,68,1,1,1,22706,2,63,35,608,1,1,1,0,0,1,18,1,0,0,0,46,0,https://ln.run/confirm-metabusiness,1
986,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,48,39,0,24,18,0,1,1,0,0,1,1,1,0,0,0,0,5,0,0,4,0,0,6,2,0,2,24,1,0,1,1018,0,6,0,12,0,0,1,0,0,1,5,0,0,0,0,2,1,https://000066655333778880000.000webhostapp.com/,1
987,0,1,1,2,0,0,5,0,0,1,1,0,0,2,0,66,15,0,0,54,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,226,0,1,0,5,0,0,0,0,0,0,5,0,0,0,0,1,0,https://satsportbd.info/.well-known/acme-challenge/acme/languages/,1
988,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,31,22,0,0,25,0,1,1,1,0,1,1,0,0,1,0,0,8,2,0,0,0,0,1,8,0,28,14,0,1,0,373,0,5,3,54,0,0,1,0,0,1,8,0,0,0,0,8,1,https://amiklejdhfj.weebly.com/,1
989,0,1,1,3,0,0,2,0,0,1,1,0,0,0,0,51,21,0,4,39,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,13,0,0,0,59,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,https://new.express.adobe.com/webpage/e8nN1grW7uw0i,1
990,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,37,16,0,0,30,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,21,17,1,0,0,827,0,35,2,77,0,1,0,0,1,0,11,0,0,0,0,0,0,https://www.flowcode.com/page/hwyyggs,1
991,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,33,25,0,3,24,0,1,1,0,0,1,1,1,0,0,0,0,4,0,0,3,0,0,5,2,0,2,25,1,0,0,176,0,1,0,8,0,0,1,0,0,1,4,0,0,0,0,1,1,http://auimbra.000webhostapp.com/,1
992,0,1,1,3,0,0,0,0,0,1,1,0,0,0,0,31,23,1,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,https://account.smba.gzlvtu.com,1
993,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,23,15,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,https://smba.webwfy.com,1
994,0,1,1,3,0,0,0,0,0,1,1,0,0,0,0,30,22,1,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,https://account.smba.sslrz.com,1
995,0,1,1,1,0,0,2,0,0,1,1,0,0,1,0,71,11,0,9,55,4,1,1,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,2,4,7,0,0,0,351,0,0,3,16,0,0,0,0,1,0,4,0,0,0,0,4,0,https://cf-ipfs.com/ipfs/QmcWcU9LeBXG8KthZmu72f1GA2Fqpg5mrk7EihG7aMdhRj,1
996,0,1,1,3,0,0,2,0,0,1,1,0,0,0,0,96,23,0,8,80,4,1,1,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,2,4,7,0,0,0,351,0,0,3,16,0,0,0,0,1,0,4,0,0,0,0,4,0,https://ipfs.eth.aragon.network/ipfs/bafybeigssdsdn6bhru6ansdvjt5kqwue7abixjwy4arh3dcfpe4pzq6yxi,1
997,0,1,1,3,0,0,0,0,0,1,1,0,0,1,0,84,76,0,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://bafkreiepk27pt62nymn2enlcqquynwtepojb6jowe74v6yciualj4slgcy.ipfs.cf-ipfs.com,1
998,0,1,1,1,0,0,2,0,0,1,1,0,0,1,0,92,19,0,10,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://cloudflare-ipfs.com/ipfs/bafkreiepk27pt62nymn2enlcqquynwtepojb6jowe74v6yciualj4slgcy,1
999,0,1,1,3,0,0,2,0,0,1,1,0,0,0,0,96,23,0,10,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://ipfs.eth.aragon.network/ipfs/bafkreiepk27pt62nymn2enlcqquynwtepojb6jowe74v6yciualj4slgcy,1
1000,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,36,27,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://appriverpasswordexp.web.app/,1
1001,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,44,35,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://appriverpasswordexp.firebaseapp.com/,1
1002,0,1,1,2,1,0,4,0,0,1,1,0,0,0,0,44,16,0,4,31,4,1,1,0,0,1,1,1,0,1,0,0,9,0,0,0,0,0,2,3,3,2,29,0,0,0,252,0,0,1,4,0,0,1,0,0,1,3,0,0,0,0,0,1,https://www.optininc.com/2023/earthcore/mix/,1
1003,0,1,1,2,0,0,1,0,0,1,1,0,0,2,0,42,33,0,8,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,13,0,0,0,0,62,0,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,https://att-yahoo-09846734.weeblysite.com/,1
1004,0,1,1,3,0,0,1,0,0,1,1,0,0,1,0,62,43,0,18,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://pub-286e12ab9b4646fe8c3bfa7f6e8d71fd.r2.dev/index.html,1
1005,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,29,20,1,0,24,0,1,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,3,3,36,0,1,0,450,1,2,0,8,0,0,1,0,0,0,5,0,0,0,0,7,0,https://microsoftaccount.top/,1
1006,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,30,21,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,https://mwekutscnwgmw.web.app/,1
1007,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,38,29,0,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,https://mwekutscnwgmw.firebaseapp.com/,1
1008,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,27,18,0,0,21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,14,1,0,0,82,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,https://redggjhvgh.web.app/,1
1009,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,35,26,0,0,29,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,14,1,0,0,82,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,https://redggjhvgh.firebaseapp.com/,1
1010,0,1,1,2,0,0,1,0,0,1,1,0,0,1,0,33,24,1,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,109,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,https://service-enlignet.web.app/,1
